Date,ADA_Close,BCH_Close,BNB_Close,BTC_Close,DOGE_Close,EOS_Close,ETC_Close,ETH_Close,FIL_Close,LINK_Close,LTC_Close,MKR_Close,THETA_Close,TRX_Close,VET_Close,XLM_Close,XMR_Close,XRP_Close
2020-08-20,-0.07394384139354315,-0.035595915083358465,-0.04172687897079086,-0.024067507803910648,-0.01908066965835087,-0.05077796672338264,-0.04465679830593783,-0.06558798361324525,0.012343371211668286,-0.14234039007291432,-0.05697822966024546,-0.09096945392882516,-0.06888905956751823,-0.11624610016060877,-0.07336561431759159,-0.06285982028928483,-0.08628649798841603,-0.040642872793357654
2020-08-21,0.012249510649285256,0.01077804202177246,0.005008202920091298,0.007706363621583279,0.01444146995805351,0.03167490020899977,0.017701236453288693,0.017240676181713432,0.03784240714871889,0.1564639285380125,0.01569807862774497,0.056702048622931045,0.06155537996892879,0.033685236010669195,0.01691428526421057,0.020151759274095404,0.02343628047217572,0.020891950361669576
2020-08-22,-0.0293830950633569,-0.008370492333925061,-0.016590893829034115,-0.0014533293195752028,-0.00813479988232646,-0.013015179776752595,-0.0008989690008580631,-0.011243703706330654,0.11016560807887887,-0.049217189785004,0.005174884479698161,-0.006022733442707429,0.07673758224415295,-0.027739147962182797,-0.019642207454045324,0.0057387110747306735,-0.03616749751422188,-0.004048201081489511
2020-08-23,0.023792103101646145,0.022350372525842932,0.033606851888350775,0.00940844236539995,0.0011716551122014085,0.019621905600077483,0.012812108031317715,0.04282158587440188,0.07571892432216676,0.0005722796558353949,0.025999331488550492,0.07152202882519876,0.14063379591069336,0.028530561427051904,0.014510502613763743,0.00438619037610577,0.02877229827632899,0.013416924560605725
2020-08-24,-0.08993639583500534,-0.0498642963475715,-0.050008534441131625,-0.034690018052305094,-0.03306024891489878,-0.07434703538429421,-0.05334757193042072,-0.05915350070348824,0.007871599987561595,-0.06365843353020029,-0.05817994571795049,-0.058775233232101654,-0.08014934737385349,-0.08071375808767944,-0.06689404778384866,-0.052076249569620314,-0.05440819408086872,-0.03902974358657296
2020-08-25,0.01759171421158845,-0.004437079141747957,0.03734227339819429,0.010753745063331488,-0.0006051483257997203,-0.004173596896674958,-0.002642129871037069,0.006419482369232066,-0.03293474156220311,0.07279716720687901,-0.0037980486527916524,0.002901718147636956,-0.024865916347844297,0.02658657797173314,0.011967951345009498,0.00311883703146254,0.003323379970361584,-0.0015687859001854987
2020-08-26,-0.0733920146657876,-0.039868831486821965,0.0360657494988752,-0.01435938403704018,-0.030275526129935337,-0.046899825493988745,-0.019155089203389486,-0.00991935862142268,0.03246545502114362,-0.04943979174399393,-0.0397057963184666,-0.04290477282425642,-0.09617479898339398,-0.027245586620644024,-0.07148260371862758,-0.045733505735292335,0.004660467775983834,-0.04677634205282688
2020-08-27,0.024610545294128983,0.016366741988574462,0.0022988254983364875,0.01934954061432026,0.02029348437643108,0.047539841305489494,0.024027912683899144,0.034607699121382396,0.09540479618684827,0.04541061568935367,0.023436206674972926,0.029875921514804782,0.06251240396759306,0.03813850629404736,0.025034449817913584,0.0202519157378398,0.05383806309795203,0.0284865691189109
2020-08-28,0.06632067059786051,0.00014718904668375998,-0.005296987825651023,-0.0030872658111327222,0.004283998386144461,0.005619045479710483,0.0032542681778926497,0.010222462637086371,-0.012972428197703056,0.0930991534129586,-0.0010927087811045677,-0.0036833160860443304,0.07029589862632979,0.04407659641959838,0.03458406587267393,0.009580573484550658,-0.016331161079147227,0.00900951530227423
2020-08-29,0.006211881541688946,0.03760960679643266,0.027536165093487996,0.017784220187846422,0.005484431384236377,0.04094111182673932,0.02367743484319118,0.07119958469630605,-0.0286864129628297,-0.005680802954666886,0.09484106596822994,0.0731963171773724,-0.01904579816382368,0.0764438103538907,0.014022074913116134,0.01560935071496683,0.03586792271687722,0.031100501585620277
2020-08-30,0.044713381639419625,-0.016219495085105895,-0.019110419710980597,-0.0026201196706430174,-0.0239393646912468,-0.012484449545288823,-0.011127632366244367,0.015602445733341463,-0.0058212232699432764,-0.046407853481767125,-0.02569209695122665,0.003905419101080998,-0.04338202974268135,0.0870436210175094,0.014878337945478215,-0.00952702421395113,-0.029129202712893876,-0.004480025102545082
2020-08-31,0.02219451682025242,0.06620672590554877,0.07023851798025604,0.024797762089964426,0.010866200812630344,0.07847972433611838,0.022927141704131015,0.09647005795804109,0.02645828702882347,0.02629176718345283,0.02894589252659774,0.0565709585697689,0.02427499369223618,0.179363738015635,-0.020754346626962183,0.021251508610343528,0.04058359296589198,0.049438161603080344
2020-09-01,-0.07812715730039366,-0.09770834423669617,-0.005307083711165728,-0.04648471948812871,-0.04115481706991797,-0.10863107384510218,-0.06577183943313647,-0.07758361882075893,-0.029872739730505304,-0.07592940623888988,-0.07606440680145876,-0.08263074279888571,-0.028115318639669207,-0.002951941996172658,-0.061527546218380746,-0.06771054811273058,-0.06232619293909181,-0.06504986791355016
2020-09-02,-0.16831153896866424,-0.18194935687092206,-0.16486094365941817,-0.10239476124641311,-0.10249843238305811,-0.1476647022510651,-0.10223096291746536,-0.123553539238214,-0.06106387333092467,-0.193370638970369,-0.1777211267357799,-0.12787873094701419,-0.14543352966065715,0.19566916489959318,-0.22083209720198904,-0.14250399991250695,-0.14383353495390372,-0.10808396104906903
2020-09-03,0.06542631860302817,0.0731834609169324,0.021155313886841887,0.02601355576262887,0.03461814526870999,0.14048781851902636,-0.05438905587465137,0.006661656260499305,-0.03153625835147289,0.03962723405606172,0.05940170861687255,0.023528208243224435,0.04346691736574826,-0.13526895534960182,0.15849061880348936,0.0252368989559979,0.056000684072221585,0.03772813436836908
2020-09-04,-0.12223141418486705,-0.02835063181201214,-0.07491124569091401,-0.03255823502891142,-0.04863743071902826,-0.026789826500387637,-0.058824632881698036,-0.13646435756459385,-0.05056337620390838,-0.15059742884561111,-0.0597218371998125,-0.13011598395486346,-0.07384820726734764,-0.15786074421510632,-0.16044082041843233,-0.07292636079757031,-0.05638320127587493,-0.07109112044955923
2020-09-05,0.034885400191444926,0.01399225238284818,0.190561081907203,0.010893696409813414,0.010514861314657287,-0.007326173442182449,0.028729719632524464,0.053994510368928994,0.01572365944224119,0.21695920754457543,0.00975506801101278,0.06853807007739032,0.08865530318829062,0.05087175231644636,0.02138028868079389,0.031120915152951012,0.03381466397511623,0.01278546370062772
2020-09-06,0.002933555970063839,0.000681409203926675,-0.034382616531231536,0.00867790498409815,0.00861139204319028,-0.020115385059381152,-0.01518030607801757,-0.0019492226211732522,0.01308471777922704,-0.0377235816547431,0.014911142025105129,-0.0343118084716455,-0.029555732333223728,0.023887332039611575,-0.013416373814037152,0.01064699442445649,0.027359874924983485,0.005994236896342375
2020-09-07,-0.02487861563671201,-0.02656046715964555,0.0355883910640582,-0.022956306264775628,-0.019565974190834834,-0.03331918791424748,-0.002301329236279792,-0.04273465666874776,-0.01904983784992731,-0.05162679649829127,-0.028425337574935705,-0.03699389095947714,-0.03910263565246008,0.08442798455174927,-0.006471650698556819,-0.014664931218161592,0.016620286328294043,-0.022384722344087393
2020-09-08,0.0256891977185969,0.00961623907103748,0.05778472425043191,0.010939236349907233,0.00834540712836862,-0.00012325237254329213,-0.0056494957582988725,0.04001131385125989,0.011750383322661762,0.0502553024065866,0.010845414184689206,0.02940361733179131,0.2000777188835372,-0.02788491820932748,0.06010885446787184,0.014044897394406064,0.0057040717155008025,0.012063210333438823
2020-09-09,0.04078244782482621,0.013515091145469782,0.001206599488046578,0.011793293850096198,0.009355870960044754,0.008768680633360226,0.026648096442358993,0.04839475251697656,-0.018897248459141425,0.014059679476846831,0.01710221347498675,0.016527258738760597,0.020594157891427933,-0.0278617785308527,0.00980007459562593,0.03431440320826207,-0.010887741828384367,0.016364168705652604
2020-09-16,-0.030250325573705217,0.02395106058385643,0.09907377457537803,0.056532251574512804,0.0032085806519142057,-0.017914748962490235,0.004917285263789317,0.0568248302535832,-0.0682882417637527,-0.12448364509521537,0.0032886661799846895,-0.05380114646483747,0.14085715259823206,-0.15034620859912784,0.041361755302398384,-0.011066847345650666,0.10741198238354199,0.03557665161314727
2020-09-17,-0.03328487903136523,0.004465323718954917,0.015053870875245012,-0.00040225598714782596,-0.0035536873208573683,-0.013143165924551448,-0.00032339696905070436,-0.011965201952840232,0.018208822118231716,-0.08255964152771456,-0.008475410974780773,-0.007738613873380262,0.029047513603275066,0.03504840199838011,0.06723377692164667,-0.024408191450935313,-0.001380980489543937,-0.005896202724909538
2020-09-18,0.006324007530664311,-0.0024779959368294024,-0.005415023606671121,0.013683545731443925,-0.003566278017731017,0.004162393560646294,0.004400988511501724,0.003069586260487034,-0.04058471741224179,0.006510321086164117,0.0044160860991562245,0.030242194547120294,0.011057123240302946,-0.04493105542805231,0.05883984795476627,0.006614751297069121,0.03726554410365934,0.004024568220152069
2020-09-19,-0.0242643590949565,-0.03087192776046499,-0.03152085213919842,-0.014067993350005525,-0.005726600333546106,-0.012710488435661138,-0.027735342315517886,-0.03758723421298804,-0.0768512839461335,-0.03736521271093729,-0.03238299546744017,-0.07680707704022993,-0.03951195389650308,-0.02940756058792593,-0.05269019206043568,-0.01992912420489723,-0.024828898392851406,-0.019756370537379775
2020-09-20,-0.10068993244800217,-0.05697508757694569,-0.11837823575336959,-0.04351800185522625,-0.05327572520921442,-0.05930034787917848,-0.04642222460281886,-0.07887489895061617,-0.06183298220739153,-0.10321130789022881,-0.07877423409068396,-0.04261634926913416,0.028259574705293167,-0.07290931290808611,-0.12450765800969288,-0.08659531668145282,-0.04722812911606444,-0.05919114623046984
2020-09-21,0.016486823408504492,0.03052970486162976,0.03579444990478775,0.0072833400259153525,0.00988591829645169,0.02339816596285993,0.01997779581643422,0.00794971555350954,0.04081699057162602,0.0004844611007130961,0.026614916928993537,0.012894991443338055,0.006776899543226023,0.0018000577592107714,-0.024307511225520106,0.018160520216034426,0.044992622979081354,0.00550970288121766
2020-09-22,-0.06022946118943184,-0.053942039351427606,-0.05095535049857436,-0.029662370430184937,-0.03463855540505911,-0.05133214243795481,-0.018305864446743647,-0.06942645198552888,-0.04304530970424647,-0.12304222868679726,-0.03374091617891484,-0.050813378464659054,-0.039045654256477436,-0.00594954629447475,-0.07845987885197903,-0.05846894803233971,-0.055378657893235705,-0.05038198201648969
2020-09-23,0.07894056486708423,0.040970993915253384,0.07648231039176445,0.050820601292009604,0.031201304432790344,0.039514030719984605,0.02940605892626791,0.08974552656001022,-0.030792767064991233,0.2794016602089062,0.044583118449286196,0.10713665143176221,0.15434928459282005,0.057079768874873205,0.08829980787436353,0.04209328582614358,0.05654557484619693,0.05125488154774116
2020-09-24,0.1690572128529093,-0.0001575917723856124,0.002288396880417931,-0.004025740309259618,0.023449320678759378,0.0038100700869150295,-0.0018502748022174442,0.008029634549904685,0.056020366537558486,0.08971535104900052,0.023303070406230697,0.04102759630188468,0.04301032490043677,0.03359173913058866,0.040245167905087476,0.057156211669028956,-0.02174892391499217,0.037709560172796586
2020-09-25,-0.014023473376374107,0.024084423908115937,0.06321575678563751,0.004872551645224155,0.0007390178539623538,0.010666896255487446,0.07541502905633801,0.00796056029477521,-0.008077885748640101,-0.03548429070311587,0.0026623189585797125,0.04040742949126841,0.04362119191786196,0.0027941046460053798,-0.0010854117683417597,-0.005973097164782004,0.02779412168966422,0.002332433345643814
2020-09-26,0.05919410216566656,0.032432876285005685,5.430160287867025e-05,0.00185869858953569,-0.0025848673316669624,0.005278731348880683,0.013576976620362613,0.006638437580976264,-0.056231132960116836,0.04243250460586978,-0.0026182863773361875,-0.04402052111986965,0.07548632690141632,-0.023353879838081792,-0.011099031450568897,-0.007989533731891485,0.03921297748122887,0.0036431974506410114
2020-09-27,-0.005039224025314537,-0.011886821409654025,0.02838533029173651,-0.004928300184183554,-0.01592006418229508,-0.006746854472184705,-0.006278486765229796,-0.006635996070278205,0.17821019860828025,-0.04234135986991361,-0.016078285029359485,0.024447553441178327,-0.040330289759624716,-0.009084441965796497,0.00816261340465596,0.0010458073749304297,-0.04408788550060816,-0.0049372211415268374
2020-09-28,0.0043696025538082495,0.012745396767187112,0.06922930718811782,0.011892457708100324,0.008653100996730556,0.012467550002717154,-0.0016220617254549818,0.014122839462547443,0.24377028705210302,-0.02000374349221612,0.009440708965332334,0.02241309249020973,0.08476971195687244,0.001629011907536615,0.02654729690244073,0.009754917083912407,0.059642373502510226,0.004494893056832705
2020-09-29,9.886370099132513e-05,-0.004951339617433215,0.016572278129646012,-0.005642259453019216,-0.014546748373637564,-0.00803410308044783,-0.0028612505875366123,0.00016379431740531913,0.024886593420178516,-0.025073853847054184,0.012822852292655229,0.0872648458949592,-0.04097288576007374,-0.00612707396272183,0.02608826163482214,0.007322842354817949,0.08384774925615468,-0.003405450903247953
2020-09-30,-0.03230969182472121,0.0002496517785817165,-0.06342193287736242,-0.015229319710703515,-0.010219608111318723,-0.013882330607201565,-0.011646936091318172,-0.018862929744508317,-0.028055395694544405,-0.021325752185189617,-1.928611219426113e-05,0.009550506105786338,-0.025701744239392754,-0.017124597051835,-0.05853661760026185,-0.0208883592553315,-0.0386362169951322,-0.016301363932438973
2020-10-01,-0.050726412185221226,-0.03493035370412301,-0.005452145506914863,-0.0035926602434758204,-0.011854686248896962,-0.02416419340530851,-0.02733840776543761,-0.01896388868705956,-0.019364680152993863,-0.04294695881795352,-0.028162140648086864,-0.03980196576143813,-0.038521497530764504,0.0068917437396069925,-0.06704345579906246,-0.029085624025209644,-0.019295029185799173,-0.01744833877381391
2020-10-02,0.008298095708841657,-0.002025743687430026,0.034803814727973004,-0.0018583461079444419,0.008126997227927646,0.0015224785071170643,-0.00962113782064078,0.002276669805908904,-0.024758631691535582,0.007878736923170315,0.01497485998411352,0.01146835875741492,0.07680173860992401,0.04983467466559799,-0.00900375130834985,0.0033816096344774227,0.025344777098498694,-0.0029760711788423544
2020-10-03,0.027934268454708366,0.009394470837629232,0.028028562342057084,0.011256980154939367,0.015738904346380478,0.014715422159062186,0.004683265778807177,0.016700152200582075,0.06453462829379131,0.012755194325996255,0.02404055972839636,0.018924666422548198,0.024818125333603502,-0.028459473380794353,-0.007641953944408697,0.024905630496639297,0.012569095876602931,0.0642256300232511
2020-10-04,0.014392392099804807,0.002611734996918802,-0.013950997667024345,0.011191264302469861,-0.00718061701530992,0.0029907610824144726,-0.009952509613345262,0.0032713400861923425,-0.035823505321542215,0.02351783797633189,-0.007944714202112957,-0.009661147706367612,-0.036814721076411594,0.001244127576691234,-0.024985056365056102,0.003615652490730925,0.06265817449449518,0.00963374799802863
2020-10-05,-0.048911296316536124,-0.008732987751915555,-0.031109521809110197,-0.016876795407372636,-0.006471220687556789,0.06378890629353773,0.025342639021822322,-0.03741690033691236,-0.042991712495519696,-0.08973776303456038,-0.0076673303132287485,-0.07533056480216749,-0.07659405415506348,-0.032758511617650976,-0.11066253610049881,-0.012385086318902006,-0.03513561218063965,-0.020072106375909837
2020-10-06,0.01105377811690178,0.014117392660428774,-0.00030038406984900234,0.005410890036798399,-0.003831446676654915,-0.01635950415673093,-0.011636686693688336,0.0032215973019480426,-0.02254603237571695,0.022944128474694292,0.014143307778674119,0.0008575188723627392,0.07647702372851728,-0.0012067892864549012,0.11298594837013964,-0.0006745470140397947,0.03710502860161724,0.012938300427561389
2020-10-07,0.024548702731530758,0.04647082415645776,-0.0003458237572744327,0.022894286062302482,0.0011538549366589823,-0.013143913819309017,0.0007696437929707312,0.02728832698323136,0.03335228448365868,0.06296439908714402,0.012077075753780253,0.02250295073712727,-0.026130302027891128,0.0019488188933505235,-0.023672305906479285,0.00997303890628487,0.004084575451828165,0.010335574541734616
2020-10-09,0.0912595066663271,0.0144429244371731,0.020295666469603235,0.03412175889152258,0.01997692266409068,0.013572860514379226,0.021239938681565596,0.0555174797479685,0.25855479641103285,0.10235057621955024,0.03562130307485978,0.06699387401843793,0.06334525065072727,0.025790609767558204,0.035869958208041286,0.05527818548896812,0.04148174590261311,0.010631428111865349
2020-10-10,0.014406063697799176,0.009886625508238378,0.0085860876021977,0.0077742124166433335,0.0071563634501310425,0.005345864999775074,0.025521114733010997,0.011252921017721018,0.013080520532203321,0.030652828979947033,0.0369330365650653,0.010328884594454468,-0.02947001404137717,0.003678388640308672,0.0035066454400995983,-0.0018610804146202975,0.08705642146999448,0.005619534683448446
2020-10-13,0.007124270802854049,0.08121020922960298,0.08252463305241453,0.003981418844438922,-0.01383696613846741,-0.01912105792678398,-0.010433010812270216,0.011574228675579112,0.1412628042380908,0.009375672292286863,-0.017375299997781646,-0.034216140566419306,-0.009594565841528069,0.013601877410118757,-0.02620777613241687,-0.03814634719537435,0.022076080507817286,-0.024523029294542753
2020-10-14,-0.006169850206511174,0.00868761221798442,0.012414069529723015,0.005760771167350187,-0.016685666011733047,-0.006417520140997057,-0.009302845316104591,-0.005381532815657342,0.9611271545860878,-0.019303590383846436,-0.007144279487237948,-0.008592815148884658,-0.061399618380495236,-0.01084725046165158,-0.01740379313225837,-0.0032577422782832377,0.008779079782946342,-0.0140630574166144
2020-10-15,-0.02411022904972626,-0.04231052807016422,-0.041569849328798814,-0.01506927308750361,0.007327475902072944,-0.020750440547094406,-0.028641002747265,-0.02970743726519065,-0.25681538407762206,-0.011008096471652129,-0.03632013124494937,-0.02027283359162735,-0.038212925412922205,-0.030034730862315007,-0.032685060932628685,0.06295162370448049,-0.07427099144458371,-0.022350954155390568
2020-10-16,0.019603308715240297,-0.01600108403819589,0.008445967643577523,0.0031777181254826203,-0.011868300938052467,-0.003297590531646244,0.002297681213122571,0.0071728961371237965,-0.04682543429105246,0.0031050509613255173,-0.013397106683748161,0.020392883290472286,-0.057449363495823746,0.00027202623725264274,0.038131131444815836,0.04083751482978082,-0.0012541420426156469,0.002029579216028088
2020-10-17,0.01210129486347844,0.014177631756230102,0.013597067669803398,0.011028058853915557,0.0019371581004810068,0.00840865898319798,0.006272442266116229,0.025369682024107387,-0.22719580326610334,0.021421164458560904,0.012020603320414658,0.029713112261698038,0.07086526862255904,0.007379752644263604,0.05755072401674299,-0.02887104635839166,0.029889201749982552,0.005370840256729625
2020-10-18,0.012003227835705177,0.003593214872746886,-0.023955203360370048,0.02252631185070797,0.0015468022474549592,0.013236968380109904,-0.0001767573409304779,0.004552780347713448,0.04444710456137013,0.0005118651480748859,0.010066667318210154,-0.002850651503853663,-0.05725707605521635,-0.002891710625839039,-0.018311553500005795,0.071627045933776,0.014383443796397666,0.0154360585022435
2020-10-19,-0.05689334845246041,-0.03136791130796435,-0.037481084307231516,0.014843919324981414,0.004247136699908616,-0.01982659336241055,-0.023854862412179823,-0.02842246378033897,-0.08356924499299667,-0.0925650640664839,-0.021786060924548045,-0.03807782438646479,-0.05306337683878626,0.005838871295119841,-0.05315699509781291,-0.050944827737495646,-0.05947760707322325,-0.009720977332077663
2020-10-20,0.03603137190590178,0.06452264342739111,0.03363869335752545,0.07614375520341321,0.011149553181794891,0.03311390124607594,0.0533340505346267,0.06245127472350509,-0.13614976640768206,0.09373945306134424,0.1273999940814705,0.033561049421055866,0.06909808304821419,0.02725668857320329,0.05068437821859506,0.03552263463922167,0.032279959615362674,0.03301676682731647
2020-10-21,0.04129509187999192,0.030783710931145514,0.02975369536393968,0.011089019970212055,0.009505687264712792,0.01992352809211817,0.046780478382212776,0.055032023655851914,-0.11382663886866295,0.1050225553716102,0.023035896189389504,0.04138297366481902,0.020401908155589732,0.012012983935008492,0.06813378940812398,0.017904071060292015,0.04365439304550578,0.020634746916839752
2020-10-22,-0.02251022406388148,0.01441814522247764,-0.000790358325221785,-0.0026494544392426933,-0.003013205663213059,-0.012207199314530959,-0.024509515707078378,-0.009682330208334755,0.030582363596608264,0.018800092656937606,0.017900523420724346,0.0012547963665408002,-0.008373034928345624,-0.012979761831864223,0.007829280754771961,-0.017413198290979426,0.001796454931557001,-0.007507589927043146
2020-10-23,-7.403498601155079e-05,0.017784245994234782,-0.0014735056021978332,0.0136506131750318,-0.0003777890640489501,0.0029354771564660265,0.00785053891732268,0.006566951423729428,0.05063225501042923,0.046675631753215985,0.06982242522024973,0.011501008739220886,0.11435493737132818,0.013450180332740036,0.004824614880339695,0.019595395124380133,0.013352157490010175,0.006089224912070534
2020-10-24,-0.015951860184021616,-0.014693742722012293,-0.01573389422393423,-0.0058657541398662305,0.0026455228979620493,0.016650185787724814,0.004075442194452883,-0.015128433756102622,0.49565496291096744,-0.044887653898922464,-0.007120460607115353,-0.024888041453059007,-0.03682002829973896,-0.004251375706341931,-0.04093430871583903,-0.026850152958535545,0.013982012008239453,-0.012549281489452446
2020-10-26,-0.030596832464749313,-0.04167355737779288,0.03477600474677822,0.003382214014740148,0.009800213224780752,-0.02444130135809297,-0.01757988773865038,-0.030351866854822607,-0.12397103376051755,-0.03389433057485425,-0.03287652815145614,-0.018752681087198853,-0.0586558724627082,-0.006422892852850359,-0.032074639836567664,-0.026893437874268566,0.00934617380364866,-0.017870295458627394
2020-10-27,-0.002618908331704306,0.018310834019770406,0.0155406263342599,0.04427990207523247,-0.0007465529287340456,0.013541491020730323,0.0006455464468875238,0.025663961040470307,0.04516695361406664,0.01923194319339716,0.018860863436111597,0.032650412479873436,0.004277023094359178,0.007435964698412123,-0.0025423383552796164,0.011148566453703435,0.012924372817024077,0.01693283829770076
2021-03-31,10.565484349701034,1.1231552018428257,9.595020123823518,3.3280256216599726,22.155024945582248,1.1105412304821654,1.642228255714174,3.8942855038553272,4.339043044055369,1.5249399505140304,2.530378036452707,2.9211386970292046,16.630255019163865,2.194243534716075,6.825629035656282,4.286850953232441,0.8881285312055995,1.2906062092308144
2021-04-01,0.006108899046942451,0.042818197239380185,0.011320657493780084,0.004881969011259368,-0.06972542015140115,0.12021296723543817,0.06090619294271482,0.08392791834374091,-0.08610429667234654,0.07607624393142243,0.04466102970848307,0.07865277548633198,0.015561161462286366,0.07468644536804803,0.06738541113789798,0.03253785961448652,0.03308970032208958,0.064349211284767
2021-04-02,-0.019416471680658964,-0.08370838509410616,-0.04682550149186149,-0.029981350293480258,-0.03225583048895342,-0.1341278057654579,-0.10616353376634569,-0.053565570203716883,0.03998564405872096,-0.0921629342727519,-0.0754129629194964,-0.09922094783615021,-0.01960915161770438,0.10286111411426657,-0.06545668946342575,-0.06388702071270913,0.00014390071552572437,-0.04160760441173894
2021-04-03,0.015463473926102145,0.055590469906217965,0.08817059814010353,0.0200448971410081,0.02867179820894461,0.16404131824304446,0.0696429273036836,0.031896864607867226,0.027533651041010465,0.04815971649079076,0.03497216203487463,0.03164947333086854,0.03248104442907618,0.267468046416784,0.059311636425009695,0.047249825611216156,0.004223872618230207,0.09445345927625515
2021-04-04,0.019204040680964374,0.1448296926764887,0.04592429388298647,0.005094138552963257,0.039927526737316255,0.05652049849767349,0.10335266077254901,0.007053768788714887,-0.038081246524198864,0.04649552131104029,0.08344391136328344,0.008910418957668531,-0.026181063728825005,0.05682788964619623,0.0900549669100199,0.22512204427868188,0.007375625502408445,0.4232746486921297
2021-04-05,0.03380878626333628,0.029584916200539046,0.0973924604326768,-0.014655445594718208,0.07977079879382365,-0.006416170304671898,0.107491101254233,0.004977353239657756,-0.06082275041483476,0.07411944696723216,0.07507091567831292,-0.014372469041364244,0.010680066551387757,-0.09033455438033122,0.0988689733730368,0.011889213440318569,0.026979199645522423,0.1909812190320337
2021-04-06,-0.06389040852374772,-0.07360713641639749,-0.07168634349454839,-0.036833390122360865,-0.08424087367995448,-0.11790988047448436,0.07447827172915189,-0.06953507481952037,-0.05740833940219203,-0.10410675006892633,-0.07675187233473468,-0.08362783825427711,0.049464701497954566,-0.11330346807166225,-0.06202307524795492,-0.12798662117591197,-0.04907054407231182,-0.1629987714418627
2021-04-07,0.03768635882986415,0.04682616909035553,0.1157842177371664,0.04058980823677527,0.041268565234359844,0.09543805383959225,0.01624836912058525,0.059610275923209555,-0.012128947989877625,0.05035144258639224,0.034542059714258944,0.04685084778973825,0.047710876522001566,0.11595732383610935,0.10915710258612887,0.07085872221034895,0.047541132678121656,0.1473228753548943
2021-04-08,-0.013035601113695061,-0.01831071407364404,0.08405944628676787,-0.0013536328475677317,0.0035793430642379054,-0.0349261965801112,-0.0376243894214765,-0.007883295432574822,0.11593524725052107,-0.033972694629083144,-0.022645758146706885,0.010367877808516779,-0.019025229164491897,-0.057983278541165806,0.07943778486402708,-0.04030854189398936,0.01422726665963614,-0.030319470030937046
2021-04-09,0.012644382318783842,0.06017059899366517,0.04276872772016671,0.026581343719059625,0.03503339408278916,0.06384229728287427,0.08649545190247387,0.030805935133171092,0.01295795197387073,0.008434188912156193,0.15215662038413824,0.003132662162513622,-0.021315941096206825,0.08667863122781316,0.12691706916077816,0.15510684760950078,0.06948695262701032,0.346361918588187
2021-04-10,0.039365461546489566,0.033608760490851264,0.11178514596550682,0.006885903949730876,0.16922229336907102,0.020075760662890296,0.0019762431813530323,0.010166400745060589,0.025343654913816405,0.06332185310085858,-0.007768294848625512,0.02060275376593923,-0.01271638919047624,-0.028813390523664384,-0.020220720560240046,0.048023610624568835,0.11763606843782437,-0.01010318196803539
2021-04-11,0.03899157013038512,-0.03132635599395894,0.13958719629847738,-0.005174186540237491,-0.052003354752501174,-0.038790231069361414,-0.04409624671921397,-0.008483142170705449,-0.06142294024289996,-0.023990998356896442,-0.03603647125155851,0.16702316896922764,-0.008461026372410085,0.05471874154713241,-0.07742126804783189,0.0030264431382081014,-0.035984042563110163,0.07879652181166441
2021-04-12,0.07268221207551528,0.10681767899231698,-0.08206822956424153,0.06027376479221824,0.32046013838853016,0.13837246645863477,0.08654377497686938,0.07471158447120319,-0.025051235141627437,0.07102182213772634,0.09197392303389407,-0.03139650343676548,0.022989059107126675,0.13367119828319352,0.18646013881844814,0.1096593931063159,0.037011547079650375,0.22229211645568725
2021-04-13,0.030906991764446,0.09618611053588078,9.661915151504274e-06,-0.00620063437737306,0.3004119924962383,0.04099816494601671,0.0355646753175789,0.05911532743444026,0.02578938179858148,0.16829220901619246,0.04781956207323157,0.04192553622675477,-0.016092826573341434,-0.03830536755696967,0.10316941685745862,-0.028413515937946277,-0.016984373082262083,0.025214611489230876
2021-04-14,0.017979681787488877,0.06040293173283273,-0.012663538827696774,0.003237480473297971,0.4994362876259921,0.027602431236623426,0.3036850487783964,0.03450004461515177,0.018005130662982705,0.03209399927820078,0.024458382187189542,0.40577179219123427,0.033188352697777646,0.1702701228524388,0.046390056084557596,0.006761062175542509,0.07021204712605322,-0.03978227490062303
2021-04-15,-0.043628169247986515,0.2793264275660756,-0.05973088754223055,-0.027501379378466195,1.0079908699138556,0.08111191033236831,0.34500732026215153,-0.034603277671709454,0.07026967583629329,-0.015241153568351873,0.08382035099346696,-0.10328597340467371,0.13288720375590612,-0.015554134070092429,0.3484037568234013,-0.043331172761132186,-0.007274248521945914,-0.11808163487917933
2021-04-16,-0.022640231595720373,-0.09393569035707061,0.01998463415195806,-0.014437688523377457,-0.22329512501873494,-0.07647370527749431,-0.0055991911586529275,-0.03579499486660964,-0.0030841674629658034,-0.04107896675355882,-0.0188428004359924,-0.01186100457020589,-0.06132151407337472,-0.028712651833688874,-0.04411792501659484,-0.02284172588451605,0.07537380288240514,0.0016231317280808177
2021-04-17,-0.07897351177223488,-0.040386190459554605,-0.07567494219204396,-0.0736215468265391,0.1277461221839269,-0.08104609446370337,-0.03427625929158162,-0.04595432023313606,-0.14439502454086317,-0.032352967577677805,-0.10388866908936811,-0.03217026828614411,-0.12307647330130855,-0.09245724014612389,0.11884347845615628,-0.09098133835748778,-0.08085145606760225,-0.09875102107561196
